  506.   25.500000   19.150400
  507.   25.600000   19.185301
  508.   25.700001   19.189699
  509.   25.799999   19.173000
  510.   25.900000   19.187799
  511.   26.000000   19.221399
  512.   26.100000   19.223301
  513.   26.200001   19.204500
  514.   26.299999   19.205500
  515.   26.400000   19.229099
  516.   26.500000   19.220301
  517.   26.600000   19.229500
  518.   26.700001   19.225700
  519.   26.799999   19.257200
  520.   26.900000   19.248600
  521.   27.000000   19.252701
  522.   27.100000   19.250500
  523.   27.200001   19.283600
  524.   27.299999   19.270901
  525.   27.400000   19.275299
  526.   27.500000   19.284500
  527.   27.600000   19.307301
  528.   27.700001   19.297800
  529.   27.799999   19.302099
  530.   27.900000   19.292700
  531.   28.000000   19.330601
  532.   28.100000   19.308701
  533.   28.200001   19.320499
  534.   28.299999   19.326200
  535.   28.400000   19.353901
  536.   28.500000   16.732500
  537.   28.600000   16.709900
  538.   28.700001   16.678801
  539.   28.799999   16.662399
  540.   28.900000   16.629200
  541.   29.000000   16.601299
  542.   29.100000   16.576401
  543.   29.200001   16.551901
  544.   29.299999   16.518600
  545.   29.400000   16.496401
  546.   29.500000   16.466200
  547.   29.600000   16.430099
  548.   29.700001   16.399000
  549.   29.799999   16.366501
  550.   29.900000   16.334999
  551.   30.000000   16.301300
