  8.05528     8.07330     8.06174     7.96984     7.99354     7.97720     7.93260     7.70220
  8.05689     8.07322     8.06144     7.96939     7.99338     7.97757     7.93148     7.70031
  8.05867     8.07322     8.06101     7.96872     7.99296     7.97754     7.93015     7.69768
  8.05995     8.07289     8.05994     7.96752     7.99213     7.97745     7.92868     7.69529
  8.06188     8.07220     8.05875     7.96643     7.99117     7.97708     7.92666     7.69234
  8.06251     8.07133     8.05703     7.96496     7.98995     7.97616     7.92430     7.68901
  8.06389     8.07008     8.05462     7.96333     7.98846     7.97510     7.92208     7.68520
  8.06389     8.06820     8.05250     7.96119     7.98647     7.97429     7.91903     7.68144
  8.06389     8.06639     8.05011     7.95904     7.98444     7.97262     7.91687     7.67705
  8.06327     8.06402     8.04742     7.95638     7.98222     7.97145     7.91354     7.67295
  8.06265     8.06168     8.04522     7.95393     7.97994     7.96948     7.91039     7.66822
  8.06171     8.05891     8.04242     7.95132     7.97733     7.96723     7.90702     7.66414
  8.06075     8.05629     8.03956     7.94906     7.97489     7.96494     7.90333     7.65956
  8.05918     8.05271     8.03696     7.94544     7.97200     7.96221     7.90022     7.65558
  8.05829     8.05015     8.03413     7.94327     7.96948     7.95955     7.89629     7.65179
  8.05638     8.04683     8.03157     7.93973     7.96675     7.95676     7.89258     7.64744
  8.05514     8.04425     8.02834     7.93775     7.96430     7.95382     7.88868     7.64418
  8.05323     8.04179     8.02619     7.93536     7.96165     7.95127     7.88496     7.64039
  8.05139     8.03931     8.02327     7.93358     7.95923     7.94853     7.88224     7.63747
  8.04952     8.03705     8.02138     7.93144     7.95679     7.94611     7.87957     7.63456
  8.04770     8.03484     8.01937     7.92979     7.95454     7.94354     7.87772     7.63140
  8.04602     8.03293     8.01792     7.92776     7.95224     7.94116     7.87597     7.62880
  8.04435     8.03097     8.01651     7.92669     7.95039     7.93874     7.87397     7.62641
  8.04229     8.02943     8.01539     7.92480     7.94850     7.93646     7.87204     7.62446
  8.04063     8.02809     8.01455     7.92428     7.94708     7.93422     7.87028     7.62309
  8.03848     8.02687     8.01392     7.92330     7.94582     7.93230     7.86830     7.62165
  8.03697     8.02608     8.01351     7.92302     7.94477     7.93072     7.86686     7.62058
  8.03518     8.02532     8.01350     7.92284     7.94377     7.92929     7.86561     7.61968
  8.03396     8.02474     8.01332     7.92282     7.94310     7.92832     7.86444     7.61887
  8.03235     8.02439     8.01357     7.92283     7.94254     7.92776     7.86328     7.61825
  8.03125     8.02426     8.01362     7.92334     7.94220     7.92707     7.86261     7.62171
  8.03013     8.02421     8.01420     7.92386     7.94205     7.92693     7.86167     7.62105
