  8.08348     8.08775     8.06507     8.05002     8.01823     8.01733     8.00092     7.96515
  8.08475     8.08874     8.06535     8.04932     8.01720     8.01627     7.99994     7.96440
  8.08942     8.09341     8.07001     8.05397     8.02183     8.02090     8.00456     7.96900
  8.09010     8.09370     8.06976     8.05298     8.02015     8.01971     8.00326     7.96827
  8.09059     8.09378     8.06946     8.05209     8.01907     8.01874     8.00232     7.96795
  8.10065     8.10342     8.07880     8.06106     8.02743     8.02773     8.01107     7.97763
  8.10375     8.10602     8.08130     8.06333     8.02960     8.03002     8.01343     7.98099
  8.10802     8.10982     8.08512     8.06712     8.03336     8.03412     8.01725     7.98605
  8.11445     8.11576     8.09116     8.07331     8.03954     8.04057     8.02370     7.99373
  8.11953     8.12036     8.09601     8.07845     8.04476     8.04626     8.02906     8.00054
  8.12603     8.12637     8.10238     8.08535     8.05170     8.05370     8.03636     8.00921
  8.13456     8.13450     8.11094     8.09461     8.06105     8.06360     8.04597     8.02036
  8.14106     8.14054     8.11754     8.10204     8.06860     8.07173     8.05387     8.02988
  8.14989     8.14899     8.12664     8.11210     8.07885     8.08258     8.06437     8.04208
  8.15828     8.15726     8.13532     8.12188     8.08885     8.09319     8.07471     8.05418
  8.16623     8.16482     8.14369     8.13143     8.09866     8.10367     8.08482     8.06614
  8.17540     8.17394     8.15331     8.14239     8.10987     8.11554     8.09641     8.07961
  8.18413     8.18238     8.16262     8.15304     8.12088     8.12726     8.10782     8.09281
  8.19413     8.19209     8.17321     8.16513     8.13327     8.14037     8.12076     8.10756
  8.20272     8.20053     8.18255     8.17601     8.14454     8.15235     8.13242     8.12096
  8.21236     8.20997     8.19293     8.18800     8.15694     8.16549     8.14530     8.13553
  8.22121     8.21874     8.20265     8.19948     8.16877     8.17801     8.15751     8.14934
  8.22948     8.22693     8.21185     8.21046     8.18010     8.19005     8.16925     8.16256
  8.23956     8.23701     8.22191     8.22052     8.19013     8.20008     8.17926     8.17256
  8.24629     8.24366     8.22962     8.23002     8.19996     8.21058     8.18949     8.18408
  8.24998     8.24720     8.23435     8.23660     8.20689     8.21816     8.19671     8.19256
  8.25380     8.25102     8.23922     8.24323     8.21382     8.22570     8.20411     8.20085
  8.25692     8.25407     8.24339     8.24918     8.22009     8.23250     8.21060     8.20820
  8.25850     8.25580     8.24600     8.25379     8.22470     8.23763     8.21561     8.21369
  8.26135     8.25878     8.24983     8.25918     8.23043     8.24375     8.22152     8.21993
  8.26252     8.26016     8.25192     8.26306     8.23428     8.24796     8.22572     8.22405
  8.26430     8.26219     8.25461     8.26706     8.23859     8.25252     8.23005     8.22828
  8.26513     8.26326     8.25626     8.26982     8.24158     8.25572     8.23326     8.23100
  8.26633     8.26478     8.25823     8.27274     8.24470     8.25894     8.23641     8.23354
  8.26807     8.26683     8.26066     8.27588     8.24798     8.26234     8.23979     8.23610
  8.26997     8.26901     8.26315     8.27887     8.25109     8.26545     8.24293     8.23820
  8.27174     8.27105     8.26536     8.28135     8.25366     8.26800     8.24553     8.23961
  8.27361     8.27317     8.26761     8.28368     8.25606     8.27027     8.24781     8.24062
  8.27502     8.27483     8.26927     8.28512     8.25763     8.27164     8.24928     8.24077
  8.27709     8.27710     8.27150     8.28706     8.25955     8.27333     8.25093     8.24109
  8.27851     8.27875     8.27299     8.28800     8.26046     8.27402     8.25165     8.24051
  8.27980     8.28020     8.27423     8.28873     8.26101     8.27426     8.25190     8.23950
  8.28020     8.28072     8.27447     8.28828     8.26035     8.27334     8.25103     8.23738
  8.27705     8.27757     8.27133     8.28513     8.25722     8.27020     8.24789     8.23425
  8.27632     8.27689     8.27033     8.28339     8.25524     8.26790     8.24559     8.23082
  8.27575     8.27627     8.26938     8.28164     8.25324     8.26565     8.24329     8.22747
  8.27377     8.27423     8.26699     8.27840     8.24973     8.26184     8.23951     8.22265
  8.27239     8.27273     8.26508     8.27564     8.24670     8.25861     8.23619     8.21844
  8.26807     8.26827     8.26027     8.26995     8.24074     8.25237     8.23005     8.21141
  8.26550     8.26552     8.25713     8.26603     8.23654     8.24793     8.22567     8.20620
  8.26063     8.26042     8.25175     8.25983     8.23011     8.24123     8.21930     8.19886
  8.25593     8.25543     8.24651     8.25386     8.22392     8.23478     8.21298     8.19181
  8.25179     8.25102     8.24186     8.24850     8.21837     8.22904     8.20735     8.18545
  8.24668     8.24559     8.23625     8.24227     8.21194     8.22243     8.20081     8.17831
  8.24252     8.24114     8.23158     8.23702     8.20651     8.21684     8.19523     8.17218
  8.23765     8.23605     8.22634     8.23127     8.20053     8.21074     8.18904     8.16556
  8.23708     8.23647     8.22397     8.23081     8.19564     8.20683     8.17825     8.16563
  8.23246     8.23171     8.21905     8.22546     8.19008     8.20115     8.17252     8.15949
  8.23204     8.23234     8.21696     8.22533     8.18551     8.19762     8.16204     8.15999
  8.22862     8.22885     8.21328     8.22127     8.18130     8.19329     8.15764     8.15517
  8.22505     8.22518     8.20946     8.21707     8.17693     8.18878     8.15323     8.15028
  8.22246     8.22253     8.20666     8.21382     8.17360     8.18531     8.14971     8.14626
  8.22033     8.22035     8.20426     8.21101     8.17067     8.18215     8.14662     8.14276
  8.21906     8.21901     8.20283     8.20927     8.16865     8.17992     8.14447     8.14014
  8.21980     8.21974     8.20356     8.21000     8.16937     8.18064     8.14519     8.14086
  8.21992     8.21980     8.20344     8.20940     8.16855     8.17967     8.14439     8.13962
  8.22226     8.22217     8.20565     8.21116     8.16995     8.18088     8.14573     8.14052
  8.22401     8.22387     8.20714     8.21210     8.17061     8.18148     8.14669     8.14083
  8.22761     8.22750     8.21056     8.21480     8.17308     8.18383     8.14928     8.14282
  8.23071     8.23056     8.21340     8.21694     8.17501     8.18564     8.15134     8.14445
  8.23414     8.23392     8.21651     8.21937     8.17721     8.18772     8.15363     8.14642
