  8.11149     8.11651     8.10338     8.10478     8.07767     8.08072     8.06236     8.03462
  8.11497     8.12011     8.10579     8.10491     8.07729     8.07940     8.06158     8.03187
  8.11790     8.12308     8.10762     8.10450     8.07616     8.07757     8.06018     8.02874
  8.12049     8.12568     8.10904     8.10372     8.07491     8.07551     8.05848     8.02568
  8.12328     8.12846     8.11063     8.10327     8.07378     8.07412     8.05718     8.02308
  8.12588     8.13098     8.11201     8.10275     8.07265     8.07247     8.05579     8.02085
  8.12782     8.13283     8.11274     8.10172     8.07108     8.07081     8.05406     8.01842
  8.12983     8.13467     8.11356     8.10100     8.06984     8.06923     8.05265     8.01665
  8.13052     8.13515     8.11310     8.09916     8.06756     8.06673     8.05030     8.01412
  8.13177     8.13608     8.11326     8.09812     8.06614     8.06523     8.04873     8.01274
  8.13239     8.13640     8.11287     8.09675     8.06444     8.06350     8.04708     8.01133
  8.13829     8.14231     8.11876     8.10263     8.07029     8.06936     8.05293     8.01715
  8.14131     8.14493     8.12084     8.10395     8.07092     8.07047     8.05391     8.01871
  8.14074     8.14395     8.11948     8.10200     8.06878     8.06845     8.05193     8.01733
  8.14242     8.14520     8.12046     8.10263     8.06882     8.06913     8.05238     8.01876
  8.14313     8.14542     8.12057     8.10251     8.06862     8.06905     8.05238     8.01978
  8.14296     8.14477     8.11996     8.10188     8.06798     8.06874     8.05180     8.02047
  8.14393     8.14524     8.12055     8.10263     8.06874     8.06978     8.05285     8.02277
  8.14462     8.14546     8.12103     8.10341     8.06962     8.07113     8.05387     8.02527
  8.14474     8.14508     8.12104     8.10397     8.07024     8.07225     8.05487     8.02765
  8.14672     8.14666     8.12307     8.10671     8.07310     8.07565     8.05799     8.03235
  8.14758     8.14707     8.12405     8.10853     8.07507     8.07821     8.06033     8.03632
  8.14981     8.14891     8.12656     8.11202     8.07877     8.08250     8.06429     8.04200
  8.15196     8.15094     8.12902     8.11559     8.08259     8.08692     8.06846     8.04794
  8.15365     8.15224     8.13114     8.11891     8.08618     8.09118     8.07236     8.05372
  8.15765     8.15619     8.13561     8.12471     8.09226     8.09792     8.07882     8.06206
  8.15966     8.15791     8.13822     8.12867     8.09660     8.10295     8.08358     8.06861
  8.16274     8.16071     8.14191     8.13385     8.10211     8.10918     8.08966     8.07650
  8.16504     8.16286     8.14496     8.13846     8.10713     8.11490     8.09507     8.08365
  8.16820     8.16582     8.14888     8.14397     8.11307     8.12158     8.10150     8.09178
  8.17135     8.16890     8.15291     8.14976     8.11924     8.12842     8.10805     8.09992
  8.17521     8.17268     8.15770     8.15632     8.12617     8.13604     8.11538     8.10874
  8.17521     8.17268     8.15770     8.15632     8.12617     8.13604     8.11538     8.10874
  8.17938     8.17677     8.16284     8.16324     8.13342     8.14396     8.12304     8.11767
  8.18314     8.18039     8.16764     8.16987     8.14041     8.15158     8.13031     8.12619
  8.18786     8.18510     8.17339     8.17737     8.14820     8.15998     8.13856     8.13533
  8.19286     8.19003     8.17944     8.18518     8.15631     8.16863     8.14690     8.14451
  8.19831     8.19563     8.18590     8.19363     8.16475     8.17759     8.15573     8.15382
  8.20274     8.20019     8.19130     8.20059     8.17204     8.18527     8.16319     8.16161
  8.20936     8.20702     8.19883     8.20990     8.18130     8.19489     8.17280     8.17114
