   7.85559   7.63469   7.55855   7.49338   7.37530   7.24756   7.06196   6.56870
   7.85704   7.63609   7.55980   7.49479   7.37699   7.24887   7.06285   6.57002
   7.85853   7.63734   7.56099   7.49611   7.37803   7.25014   7.06414   6.57101
   7.85894   7.63769   7.56166   7.49630   7.37892   7.25065   7.06466   6.57205
   7.85976   7.63868   7.56278   7.49706   7.37978   7.25188   7.06558   6.57336
   7.86102   7.63957   7.56354   7.49784   7.38072   7.25313   7.06615   6.57456
   7.86219   7.64085   7.56627   7.49940   7.38211   7.25397   7.06703   6.57633
   7.86279   7.64140   7.56709   7.50020   7.38317   7.25469   7.06803   6.57739
   7.86355   7.64241   7.56751   7.50067   7.38353   7.25588   7.06849   6.57827
   7.86532   7.64419   7.56916   7.50258   7.38615   7.25772   7.07033   6.57972
   7.86729   7.64597   7.57086   7.50450   7.38775   7.25962   7.07191   6.58156
   7.86623   7.64523   7.57005   7.50372   7.38718   7.25907   7.07242   6.58098
   7.86637   7.64584   7.57056   7.50427   7.38793   7.25949   7.07255   6.58160
   7.86817   7.64760   7.57184   7.50608   7.38949   7.26104   7.07222   6.58295
   7.86962   7.64919   7.57315   7.50759   7.39129   7.26225   7.07247   6.58463
   7.87126   7.64983   7.57394   7.50822   7.39244   7.26350   7.07449   6.58566
   7.87265   7.65071   7.57312   7.50947   7.39396   7.26497   7.07474   6.58704
   7.87390   7.65139   7.57415   7.51063   7.39504   7.26618   7.07476   6.58729
   7.87468   7.65212   7.57521   7.51158   7.39587   7.26746   7.07678   6.58826
   7.87548   7.65294   7.57693   7.51196   7.39618   7.26767   7.07665   6.58905
   7.87535   7.65245   7.57674   7.51160   7.39493   7.26731   7.07587   6.58874
   7.87651   7.65363   7.57792   7.51263   7.39580   7.26833   7.07647   6.58936
   7.87834   7.65364   7.57783   7.51281   7.39576   7.26858   7.07681   6.58903
   7.87823   7.65384   7.57776   7.51312   7.39609   7.26859   7.07695   6.58922
   7.87957   7.65485   7.57830   7.51421   7.39752   7.27017   7.07775   6.59024
   7.87952   7.65497   7.57802   7.51453   7.39716   7.27031   7.07723   6.58999
   7.87855   7.65365   7.57682   7.51353   7.39615   7.26904   7.07646   6.58930
   7.87810   7.65322   7.57659   7.51340   7.39624   7.26900   7.07486   6.58912
   7.87827   7.65357   7.57669   7.51330   7.39680   7.26917   7.07528   6.58895
   7.87794   7.65347   7.57633   7.51375   7.39699   7.26859   7.07533   6.58836
   7.87739   7.65304   7.57590   7.51326   7.39681   7.26820   7.07600   6.58744
   7.87835   7.65339   7.57625   7.51376   7.39726   7.26891   7.07696   6.58788
   7.87813   7.65267   7.57571   7.51339   7.39717   7.26850   7.07571   6.58695
   7.87622   7.65080   7.57387   7.51128   7.39495   7.26664   7.07466   6.58513
   7.87704   7.65189   7.57479   7.51180   7.39628   7.26765   7.07638   6.58555
   7.87711   7.65207   7.57533   7.51204   7.39668   7.26793   7.07581   6.58572
   7.87679   7.65198   7.57626   7.51235   7.39691   7.26780   7.07414   6.58511
   7.87725   7.65229   7.57676   7.51307   7.39769   7.26859   7.07425   6.58563
   7.87645   7.65148   7.57600   7.51241   7.39727   7.26795   7.07363   6.58450
   7.87569   7.65061   7.57505   7.51122   7.39637   7.26695   7.07177   6.58326
   7.87439   7.64863   7.57349   7.50924   7.39466   7.26519   7.07008   6.58090
   7.87711   7.65032   7.57484   7.51077   7.39595   7.26665   7.07123   6.58193
   7.87750   7.65005   7.57458   7.51048   7.39567   7.26619   7.06991   6.58143
   7.87819   7.65076   7.57468   7.51075   7.39603   7.26651   7.06888   6.58135
   7.87801   7.65075   7.57463   7.51058   7.39551   7.26612   7.06778   6.58022
   7.87903   7.65188   7.57620   7.51189   7.39634   7.26697   7.06913   6.58118
   7.87914   7.65176   7.57596   7.51196   7.39612   7.26686   7.06757   6.58068
   7.87974   7.65227   7.57627   7.51209   7.39631   7.26712   7.06720   6.57991
   7.88017   7.65300   7.57690   7.51005   7.39607   7.26737   7.06737   6.57987
   7.88207   7.65417   7.57844   7.51111   7.39761   7.26876   7.06854   6.58132
   7.88173   7.65347   7.57783   7.51019   7.39692   7.26786   7.06660   6.58034
   7.88217   7.65320   7.57803   7.51010   7.39677   7.26745   7.06722   6.57918
   7.88266   7.65360   7.57836   7.51010   7.39645   7.26686   7.06623   6.57899
   7.88341   7.65388   7.57852   7.50991   7.39693   7.26723   7.06577   6.57872
   7.88314   7.65399   7.57802   7.50912   7.39608   7.26646   7.06407   6.57786
   7.88358   7.65473   7.57870   7.50980   7.39645   7.26684   7.06452   6.57766
   7.88571   7.65718   7.58068   7.51328   7.39867   7.26890   7.06627   6.58004
   7.88599   7.65652   7.58076   7.51339   7.39896   7.26870   7.06634   6.57934
   7.88547   7.65606   7.58009   7.51241   7.39792   7.26803   7.06490   6.57853
   7.88679   7.65708   7.58117   7.51516   7.39865   7.26921   7.06624   6.57901
   7.88952   7.65945   7.58363   7.51766   7.40099   7.27171   7.06845   6.58121
   7.88905   7.65795   7.58242   7.51668   7.39993   7.27040   7.06482   6.58007
   7.88996   7.65839   7.58296   7.51734   7.40025   7.27087   7.06466   6.57946
   7.89179   7.65949   7.58418   7.51869   7.40157   7.27192   7.06572   6.57985
   7.89208   7.65923   7.58377   7.51845   7.40188   7.27183   7.06637   6.57959
   7.89237   7.65930   7.58393   7.51925   7.40190   7.27244   7.06669   6.57910
   7.89251   7.65950   7.58399   7.51970   7.40224   7.27266   7.06670   6.57873
   7.89246   7.65775   7.58322   7.51957   7.40200   7.27209   7.06704   6.57821
   7.89351   7.65820   7.58386   7.52055   7.40311   7.27294   7.06789   6.57827
   7.89344   7.65714   7.58314   7.52022   7.40259   7.27264   7.06683   6.57712
   7.89360   7.65642   7.58241   7.51989   7.40270   7.27218   7.06715   6.57572
   7.89261   7.65468   7.58050   7.51841   7.40156   7.27071   7.05711   6.57381
   7.89282   7.65367   7.57944   7.51777   7.40154   7.26991   7.05610   6.57226
   7.89348   7.65326   7.57894   7.51779   7.40177   7.26944   7.05511   6.57111
   7.89252   7.65169   7.57708   7.51649   7.40079   7.26777   7.05342   6.56854
   7.89121   7.64920   7.57473   7.51443   7.39833   7.26551   7.05172   6.56564
   7.89105   7.64778   7.57372   7.51362   7.39766   7.26134   7.05151   6.56295
   7.88903   7.64555   7.57121   7.51147   7.39490   7.25826   7.04762   6.55889
   7.88940   7.64494   7.57004   7.50840   7.39434   7.25720   7.04662   6.55557
   7.88764   7.64190   7.56677   7.50554   7.39130   7.25394   7.04279   6.55207
   7.88936   7.64173   7.56665   7.50542   7.39157   7.25346   7.04094   6.55075
   7.88853   7.63916   7.56423   7.50304   7.38916   7.25050   7.03642   6.54705
   7.88835   7.63700   7.56199   7.50106   7.38777   7.24820   7.03374   6.54371
   7.88848   7.63505   7.55985   7.49876   7.38588   7.24554   7.03063   6.54081
   7.88862   7.63441   7.55962   7.49774   7.38515   7.24417   7.02800   6.53869
   7.88853   7.63344   7.55861   7.49651   7.38542   7.24279   7.02608   6.53557
   7.88744   7.63133   7.55630   7.49437   7.38326   7.23892   7.02378   6.53220
   7.88858   7.63170   7.55612   7.49405   7.38309   7.23808   7.02269   6.53017
   7.88740   7.62959   7.55361   7.48982   7.38017   7.23511   7.01734   6.52668
   7.88823   7.62917   7.55285   7.48852   7.37907   7.23351   7.01506   6.52415
   7.88666   7.62597   7.54952   7.48490   7.37531   7.22920   7.01109   6.51953
   7.88797   7.62572   7.54901   7.48399   7.37431   7.22762   7.00907   6.51747
   7.88718   7.62296   7.54653   7.48100   7.37078   7.22413   7.00320   6.51372
   7.88810   7.62254   7.54588   7.47974   7.36962   7.22261   7.00062   6.51089
   7.88713   7.62036   7.54319   7.47675   7.36641   7.21925   6.99735   6.50739
   7.88648   7.61865   7.54094   7.47397   7.36240   7.21696   6.99268   6.50325
   7.88857   7.61931   7.54137   7.47382   7.36147   7.21623   6.99066   6.50182
   7.88796   7.61733   7.53923   7.47095   7.35843   7.21293   6.98808   6.49753
   7.88847   7.61632   7.53780   7.46987   7.35605   7.21065   6.98595   6.49418
   7.88979   7.61593   7.53721   7.46872   7.35424   7.20895   6.98283   6.49232
   7.89280   7.61713   7.53853   7.46937   7.35421   7.20862   6.98087   6.49155
   7.89278   7.61531   7.53613   7.46628   7.35143   7.20542   6.97714   6.48915
   7.89362   7.61448   7.53559   7.46445   7.34952   7.20336   6.97481   6.48692
   7.89298   7.61217   7.53270   7.46134   7.34609   7.19988   6.96981   6.48320
   7.89610   7.61312   7.53367   7.46136   7.34613   7.19967   6.96876   6.48201
   7.89735   7.61234   7.53277   7.45996   7.34464   7.19818   6.96727   6.47700
   7.89770   7.61088   7.53120   7.45801   7.34207   7.19523   6.96405   6.47410
   7.90175   7.61270   7.53298   7.45907   7.34299   7.19563   6.96310   6.47397
   7.90124   7.61015   7.53030   7.45798   7.33984   7.19204   6.95965   6.46951
   7.90411   7.61099   7.53061   7.45819   7.33946   7.19173   6.95923   6.46910
   7.90528   7.61039   7.52964   7.45664   7.33773   7.18946   6.95711   6.46657
   7.90747   7.61046   7.52856   7.45599   7.33735   7.18827   6.95553   6.46669
   7.90912   7.60985   7.52854   7.45471   7.33621   7.18659   6.95403   6.46436
   7.90992   7.60904   7.52719   7.45325   7.33435   7.18444   6.95078   6.46224
   7.90951   7.60686   7.52447   7.45023   7.33117   7.18069   6.94615   6.45805
   7.91025   7.60524   7.52308   7.44847   7.32877   7.17820   6.94313   6.45477
   7.90983   7.60278   7.52049   7.44535   7.32575   7.17408   6.93862   6.45057
   7.91033   7.60111   7.51830   7.44270   7.32306   7.17094   6.93424   6.44704
   7.91213   7.60061   7.51762   7.44161   7.32207   7.16945   6.93224   6.44563
   7.90884   7.59539   7.51221   7.43605   7.31621   7.16350   6.92527   6.43983
   7.91038   7.59500   7.51127   7.43456   7.31468   7.16185   6.92298   6.43779
   7.91001   7.59296   7.50795   7.43161   7.31147   7.15834   6.91945   6.43430
   7.91223   7.59324   7.50818   7.43112   7.31118   7.15705   6.91619   6.43285
   7.91089   7.58999   7.50501   7.42714   7.30694   7.15272   6.91101   6.42837
   7.91215   7.58958   7.50383   7.42574   7.30570   7.15120   6.91008   6.42648
   7.91346   7.58659   7.50486   7.42490   7.30433   7.14920   6.90714   6.42503
   7.91225   7.58428   7.50218   7.42196   7.30100   7.14563   6.90191   6.42125
   7.91310   7.58366   7.50114   7.42061   7.29923   7.14395   6.89973   6.41878
   7.91320   7.58279   7.49955   7.41878   7.29693   7.14176   6.89664   6.41688
   7.91295   7.58145   7.49806   7.41694   7.29443   7.13910   6.89290   6.41443
   7.90995   7.57793   7.49439   7.41301   7.29007   7.13459   6.88727   6.41015
   7.90853   7.57577   7.49197   7.41118   7.28693   7.13107   6.88364   6.40968
   7.90855   7.57460   7.49110   7.40983   7.28545   7.12934   6.88084   6.40769
   7.90796   7.57303   7.48945   7.40751   7.28301   7.12713   6.87665   6.40498
   7.90604   7.57040   7.48606   7.40410   7.27940   7.12391   6.87241   6.40171
   7.90505   7.56931   7.48457   7.40147   7.27689   7.12124   6.86965   6.39914
   7.90546   7.56887   7.48413   7.40054   7.27574   7.12013   6.86778   6.39817
   7.90320   7.56635   7.48126   7.39692   7.27215   7.11666   6.86281   6.39490
   7.90322   7.56574   7.48075   7.39644   7.27083   7.11561   6.86059   6.39382
   7.90142   7.56348   7.47860   7.39340   7.26793   7.11285   6.85732   6.39111
   7.89961   7.56139   7.47690   7.39096   7.26503   7.11039   6.85369   6.38861
   7.89744   7.55908   7.47421   7.38599   7.26199   7.10769   6.84985   6.37986
   7.89612   7.55733   7.47226   7.38423   7.25977   7.10531   6.84688   6.37752
   7.89565   7.55663   7.47130   7.38280   7.25848   7.10401   6.84453   6.37600
   7.89521   7.55596   7.47027   7.38179   7.25732   7.10317   6.84231   6.37472
   7.89361   7.55348   7.46851   7.37941   7.25492   7.10040   6.83874   6.37214
   7.89309   7.55176   7.46726   7.37796   7.25356   7.09878   6.83729   6.37057
   7.89296   7.55126   7.46667   7.37745   7.25263   7.09813   6.83547   6.37040
   7.89040   7.54836   7.46415   7.37495   7.24972   7.09565   6.83181   6.36824
   7.89139   7.54887   7.46429   7.37348   7.24971   7.09597   6.83118   6.36802
   7.88968   7.54704   7.46228   7.37116   7.24753   7.09362   6.82975   6.36552
   7.89022   7.54741   7.46278   7.37181   7.24787   7.09430   6.82923   6.36654
   7.88810   7.54546   7.46061   7.36938   7.24589   7.09210   6.82581   6.36456
   7.88839   7.54525   7.46049   7.36902   7.24585   7.09181   6.82502   6.36369
   7.88817   7.54522   7.46053   7.36853   7.24557   7.09176   6.82502   6.36320
