    1.217998    2.326226
    1.217998    2.339385
    1.221201    2.352157
    1.221201    2.367832
    1.217998    2.381185
    1.216931    2.394925
    1.216931    2.409246
    1.217998    2.421825
    1.217998    2.435371
    1.216931    2.449692
    1.217998    2.462464
    1.221201    2.476204
    1.221201    2.490718
    1.216931    2.503877
    1.219066    2.516650
    1.221201    2.530196
    1.221201    2.543743
    1.219066    2.555934
    1.220133    2.569674
    1.217998    2.582640
    1.220133    2.595993
    1.219066    2.608766
    1.217998    2.623473
    1.220133    2.636632
    1.221201    2.649018
    1.220133    2.661790
    1.216931    2.676691
    1.220133    2.690238
    1.220133    2.703784
    1.221201    2.716170
    1.219066    2.728942
    1.220133    2.741521
    1.217998    2.756228
    1.220133    2.769001
    1.220133    2.781773
    1.220133    2.795707
    1.221201    2.808285
    1.221201    2.821832
    1.219066    2.834991
    1.220133    2.848150
    1.220133    2.861310
    1.221201    2.875631
    1.220133    2.888983
    1.220133    2.902143
    1.220133    2.914722
    1.220133    2.927494
    1.220133    2.940847
    1.219066    2.953813
    1.221201    2.966198
    1.220133    2.978971
    1.220133    2.994259
    1.214796    2.999677
    1.208391    2.998903
    1.206256    2.999097
    1.207324    2.999097
    1.207324    2.998710
    1.207324    2.999097
    1.207324    2.998903
    1.209458    2.999290
    1.209458    2.999097
    1.209458    2.999290
    1.208391    2.999290
    1.209458    2.999290
    1.209458    2.999097
    1.209458    2.999290
    1.209458    2.999290
    1.210526    2.999290
    1.210526    2.999290
    1.208391    2.999097
    1.210526    2.999290
    1.210526    2.999290
    1.209458    2.999290
    1.210526    2.999290
    1.209458    2.999290
    1.209458    2.999290
    1.209458    2.999290
    1.209458    2.999290
    1.208391    2.999290
    1.209458    2.999290
    1.210526    2.999290
    1.209458    2.999290
    1.209458    2.999097
    1.209458    2.999290
    1.209458    2.999097
    1.209458    2.999097
    1.209458    2.999290
    1.208391    2.999290
    1.208391    2.999290
    1.210526    2.999097
    1.209458    2.999290
    1.209458    2.999290
    1.210526    2.999290
    1.209458    2.999097
    1.209458    2.999290
    1.208391    2.999290
    1.210526    2.999097
    1.210526    2.999290
    1.209458    2.999290
    1.208391    2.999290
    1.209458    2.999290
    1.210526    2.999290
    1.210526    2.999290
    1.210526    2.999290
    1.209458    2.999097
    1.209458    2.999290
    1.208391    2.999290
    1.210526    2.999097
    1.209458    2.999290
    1.210526    2.999097
    1.209458    2.999097
    1.209458    2.999097
    1.209458    2.999290
    1.209458    2.999290
    1.209458    2.999097
    1.210526    2.999097
    1.210526    2.999097
    1.209458    2.999290
    1.209458    2.999290
    1.208391    2.999097
    1.210526    2.999097
    1.208391    2.999097
    1.208391    2.999290
    1.209458    2.999290
    1.209458    2.999290
    1.210526    2.999290
    1.210526    2.999290
    1.210526    2.999290
    1.208391    2.999290
    1.208391    2.998903
    1.209458    2.999097
    1.209458    2.999290
    1.208391    2.999290
    1.209458    2.999097
    1.210526    2.999290
    1.209458    2.999290
    1.210526    2.999290
    1.209458    2.999290
    1.209458    2.999097
    1.210526    2.999097
    1.210526    2.999097
    1.209458    2.999290
    1.210526    2.999097
    1.209458    2.999290
    1.209458    2.999290
    1.208391    2.999290
    1.210526    2.999097
    1.210526    2.999097
    1.209458    2.999097
    1.209458    2.999097
    1.210526    2.999290
    1.209458    2.999290
    1.210526    2.999290
    1.210526    2.999290
    1.209458    2.999290
    1.209458    2.999097
    1.210526    2.998903
    1.210526    2.999097
    1.210526    2.999097
    1.209458    2.999290
    1.209458    2.999290
    1.209458    2.999290
    1.208391    2.999290
    1.208391    2.999290
    1.210526    2.999097
    1.208391    2.999097
    1.209458    2.999290
    1.209458    2.999290
    1.209458    2.999290
    1.209458    2.999290
    1.209458    2.999290
    1.208391    2.999290
    1.210526    2.999290
    1.210526    2.999097
    1.209458    2.999290
    1.209458    2.999290
    1.210526    2.999097
    1.210526    2.999097
    1.209458    2.999290
    1.209458    2.999290
    1.208391    2.999290
    1.210526    2.999290
    1.209458    2.999290
    1.209458    2.999290
    1.208391    2.999290
    1.210526    2.998903
    1.210526    2.999097
    1.208391    2.999290
    1.209458    2.999290
    1.209458    2.999290
    1.209458    2.999097
    1.209458    2.999097
    1.209458    2.999290
    1.209458    2.999290
    1.210526    2.999097
    1.209458    2.999290
    1.210526    2.999290
    1.210526    2.999097
    1.210526    2.999097
    1.208391    2.999290
    1.210526    2.999290
    1.208391    2.999097
    1.209458    2.999290
    1.208391    2.999290
    1.209458    2.999097
    1.209458    2.999290
    1.209458    2.999290
    1.210526    2.999097
    1.210526    2.999290
    1.208391    2.999290
    1.210526    2.999097
    1.209458    2.999290
    1.209458    2.999290
    1.210526    2.999290
    1.210526    2.999290
    1.209458    2.999290
    1.210526    2.999290
    1.209458    2.999290
    1.210526    2.999097
    1.209458    2.999290
    1.210526    2.999097
    1.209458    2.999290
    1.209458    2.999290
    1.209458    2.999290
    1.209458    2.999484
    1.210526    2.999097
    1.209458    2.999290
    1.210526    2.999097
    1.209458    2.999290
    1.210526    2.999290
    1.209458    2.999290
    1.209458    2.999290
    1.209458    2.999290
    1.210526    2.999484
    1.209458    2.999290
    1.209458    2.999097
    1.209458    2.999290
    1.209458    2.999290
    1.209458    2.999097
    1.209458    2.999290
    1.209458    2.999484
    1.210526    2.999290
    1.208391    2.999290
    1.209458    2.999097
    1.210526    2.999290
    1.210526    2.999290
    1.210526    2.999290
    1.210526    2.999290
    1.209458    2.999097
    1.210526    2.999484
    1.211594    2.999290
    1.209458    2.999290
    1.209458    2.999290
    1.210526    2.999290
    1.209458    2.999290
    1.209458    2.999290
    1.209458    2.999290
    1.209458    2.999484
    1.209458    2.999290
    1.208391    2.999290
    1.210526    2.999484
    1.210526    2.999290
    1.210526    2.999097
    1.210526    2.999290
    1.210526    2.999290
    1.209458    2.999484
    1.210526    2.999290
    1.209458    2.999290
    1.210526    2.999484
    1.209458    2.999290
    1.208391    2.999290
    1.210526    2.999290
    1.209458    2.999290
    1.208391    2.999097
    1.204121    2.998903
    1.206256    2.998903
    1.208391    2.998903
    1.206256    2.999097
    1.206256    2.998903
    1.207324    2.999097
    1.204121    2.998903
    1.205189    2.999097
    1.207324    2.998903
    1.206256    2.999097
    1.205189    2.999097
    1.207324    2.999097
    1.209458    2.999484
    1.209458    2.999097
    1.209458    2.999097
    1.210526    2.999290
    1.209458    2.999290
    1.209458    2.999097
    1.204121    2.999097
    1.206256    2.998903
    1.193446    2.999097
    1.133667    2.998903
    1.062146    2.999097
    1.052538    2.998710
    1.053606    2.998903
    1.052538    2.998903
    1.053606    2.999097
    1.053606    2.999097
    1.053606    2.998903
    1.054673    2.999097
    1.056808    2.999290
    1.056808    2.999290
    1.057876    2.999290
    1.056808    2.999290
    1.056808    2.999097
    1.056808    2.999290
    1.056808    2.999290
    1.070686    2.996194
    1.070686    2.980712
    1.065348    2.967746
    1.064281    2.955942
    1.065348    2.942976
    1.065348    2.929816
    1.065348    2.916850
    1.065348    2.903691
    1.066416    2.891693
    1.064281    2.877179
    1.065348    2.864600
    1.065348    2.850473
    1.065348    2.837313
    1.064281    2.824154
    1.064281    2.809446
    1.065348    2.797448
    1.064281    2.784289
    1.064281    2.770355
    1.064281    2.759325
    1.064281    2.743843
    1.065348    2.733006
    1.065348    2.719846
    1.064281    2.706106
    1.064281    2.692947
    1.065348    2.680368
    1.064281    2.663725
    1.064281    2.653275
    1.065348    2.638761
    1.064281    2.627150
    1.066416    2.612055
    1.064281    2.600251
    1.065348    2.585930
    1.064281    2.573158
    1.065348    2.559998
    1.064281    2.547032
    1.065348    2.534260
    1.065348    2.520714
    1.057876    2.515682
    1.052538    2.514714
    1.050403    2.514714
    1.051471    2.514714
    1.051471    2.514714
    1.050403    2.514714
    1.052538    2.514521
    1.052538    2.514328
    1.051471    2.514521
    1.050403    2.514714
    1.050403    2.514328
    1.051471    2.514521
    1.050403    2.514521
    1.052538    2.514714
    1.050403    2.514521
    1.050403    2.514714
    1.050403    2.514714
    1.053606    2.514521
    1.051471    2.514714
    1.050403    2.514714
    1.051471    2.514521
    1.050403    2.514714
    1.050403    2.514714
    1.053606    2.514521
    1.052538    2.514521
    1.050403    2.514521
    1.050403    2.514521
    1.050403    2.514521
    1.051471    2.514521
    1.050403    2.514714
    1.052538    2.514521
    1.050403    2.514521
    1.050403    2.514714
    1.050403    2.514521
    1.052538    2.514714
    1.050403    2.514521
    1.050403    2.514521
    1.051471    2.514714
    1.050403    2.514521
    1.052538    2.514714
    1.050403    2.514521
    1.050403    2.514521
    1.050403    2.514521
    1.052538    2.514714
    1.051471    2.514521
    1.050403    2.514521
    1.051471    2.514714
    1.050403    2.514714
    1.052538    2.514521
    1.052538    2.514521
    1.051471    2.514521
    1.050403    2.514521
    1.050403    2.514521
    1.051471    2.514521
    1.050403    2.514521
    1.051471    2.514521
    1.050403    2.514521
    1.050403    2.514714
    1.050403    2.514908
    1.050403    2.514521
    1.053606    2.514521
    1.050403    2.514521
    1.051471    2.514714
    1.050403    2.514521
    1.050403    2.514714
    1.052538    2.514521
    1.051471    2.514908
    1.050403    2.514521
    1.050403    2.514714
    1.052538    2.514521
    1.051471    2.514714
    1.051471    2.514521
    1.051471    2.514521
    1.050403    2.514521
    1.051471    2.514521
    1.053606    2.514714
    1.051471    2.514908
    1.050403    2.514714
    1.051471    2.514521
    1.051471    2.514521
    1.050403    2.514521
    1.052538    2.514521
    1.050403    2.514521
    1.050403    2.514521
    1.050403    2.514521
    1.052538    2.514521
    1.051471    2.514521
    1.050403    2.514521
    1.052538    2.514521
    1.050403    2.514521
    1.051471    2.514521
    1.053606    2.514521
    1.051471    2.514714
    1.050403    2.514521
    1.050403    2.514521
    1.051471    2.514521
    1.050403    2.514521
    1.052538    2.514521
    1.050403    2.514521
    1.050403    2.514521
    1.050403    2.514521
    1.052538    2.514521
    1.050403    2.514521
    1.050403    2.514714
    1.051471    2.514714
    1.050403    2.514521
    1.051471    2.514521
    1.051471    2.514328
    1.050403    2.514328
    1.050403    2.514521
    1.050403    2.514521
    1.052538    2.514521
    1.050403    2.514521
    1.053606    2.514521
    1.050403    2.514521
    1.050403    2.514521
    1.051471    2.514521
    1.054673    2.514521
    1.051471    2.514328
    1.050403    2.514714
    1.051471    2.514714
    1.051471    2.514521
    1.051471    2.514521
    1.051471    2.514328
    1.050403    2.514328
    1.050403    2.514714
    1.051471    2.514714
    1.051471    2.514328
    1.050403    2.514328
    1.051471    2.514328
    1.050403    2.514521
    1.051471    2.514714
    1.050403    2.514714
    1.050403    2.514714
    1.054673    2.514714
    1.050403    2.514521
    1.050403    2.514714
    1.051471    2.514714
    1.052538    2.514521
    1.050403    2.514714
    1.051471    2.514521
    1.050403    2.514521
    1.050403    2.514521
    1.051471    2.514521
    1.050403    2.514714
    1.051471    2.514521
    1.050403    2.514714
    1.051471    2.514714
    1.050403    2.514521
    1.051471    2.514714
    1.050403    2.514714
    1.050403    2.514521
    1.051471    2.514521
    1.050403    2.514521
    1.051471    2.514714
    1.051471    2.514521
    1.051471    2.514714
    1.051471    2.514714
    1.051471    2.514714
    1.050403    2.514714
    1.051471    2.514714
    1.051471    2.514714
    1.051471    2.514521
    1.051471    2.514714
    1.054673    2.514521
    1.050403    2.514328
    1.052538    2.514521
    1.050403    2.514521
    1.051471    2.514908
    1.051471    2.514521
    1.050403    2.514521
    1.050403    2.514521
    1.052538    2.514908
    1.051471    2.514521
    1.050403    2.514521
    1.052538    2.514328
    1.050403    2.514328
    1.052538    2.514714
    1.050403    2.514714
    1.050403    2.514521
    1.050403    2.514521
    1.052538    2.514714
    1.050403    2.514714
    1.051471    2.514521
    1.050403    2.514521
    1.052538    2.514328
    1.050403    2.514521
    1.050403    2.514714
    1.050403    2.514328
    1.053606    2.514328
    1.050403    2.514521
    1.051471    2.514521
    1.051471    2.514714
    1.052538    2.514521
    1.051471    2.514521
    1.050403    2.514521
    1.050403    2.514328
    1.052538    2.514521
    1.050403    2.514521
    1.050403    2.514521
    1.051471    2.514521
    1.050403    2.514521
    1.051471    2.514521
    1.050403    2.514714
    1.050403    2.514714
    1.052538    2.514521
    1.050403    2.514521
    1.050403    2.514521
    1.051471    2.514714
    1.052538    2.514521
    1.051471    2.514521
    1.050403    2.514328
    1.052538    2.514714
    1.050403    2.514521
    1.050403    2.514521
    1.052538    2.514521
    1.050403    2.514521
    1.051471    2.514521
    1.050403    2.514521
    1.051471    2.514714
    1.051471    2.514328
    1.050403    2.514714
    1.050403    2.514714
    1.052538    2.514521
    1.050403    2.514328
    1.051471    2.514521
    1.050403    2.514521
    1.054673    2.514714
    1.050403    2.514714
    1.050403    2.514521
    1.052538    2.514521
    1.050403    2.514714
    1.050403    2.514714
    1.051471    2.514521
    1.051471    2.514521
    1.050403    2.514521
    1.051471    2.514328
    1.051471    2.514908
    1.050403    2.514328
    1.050403    2.514328
    1.052538    2.514521
    1.050403    2.514328
    1.051471    2.514521
    1.050403    2.514328
    1.052538    2.514521
    1.050403    2.514714
    1.051471    2.514328
    1.052538    2.514521
    1.050403    2.514521
    1.052538    2.514521
    1.051471    2.514521
    1.051471    2.514328
    1.050403    2.514521
    1.050403    2.514908
    1.053606    2.514328
    1.051471    2.514328
    1.050403    2.514714
    1.050403    2.514521
    1.051471    2.514521
    1.052538    2.514521
    1.054673    2.515295
    1.064281    2.523810
    1.065348    2.537163
    1.065348    2.549355
    1.065348    2.562708
    1.064281    2.575480
    1.065348    2.589026
    1.065348    2.601992
    1.065348    2.614958
    1.064281    2.629279
    1.065348    2.641470
    1.065348    2.654049
    1.065348    2.667983
    1.064281    2.681916
    1.065348    2.695656
    1.066416    2.708429
    1.065348    2.721201
    1.066416    2.733974
    1.067483    2.745972
    1.066416    2.760873
    1.066416    2.773452
    1.065348    2.786417
    1.066416    2.799964
    1.066416    2.812736
    1.065348    2.825315
    1.066416    2.839249
    1.066416    2.852021
    1.065348    2.865567
    1.068551    2.879114
    1.066416    2.893047
    1.065348    2.905626
    1.067483    2.918011
    1.066416    2.930977
    1.066416    2.944524
    1.067483    2.956909
    1.066416    2.969875
    1.068551    2.982841
    1.066416    2.996000
    1.053606    2.996774
    1.054673    2.996774
    1.053606    2.996774
    1.054673    2.996581
    1.053606    2.996774
    1.053606    2.996774
    1.055741    2.996774
    1.056808    2.996968
    1.057876    2.996968
    1.056808    2.996968
    1.057876    2.996968
    1.055741    2.996968
    1.056808    2.996968
    1.056808    2.996968
    1.056808    2.996968
    1.056808    2.997161
    1.056808    2.996968
    1.056808    2.996968
    1.056808    2.996968
    1.057876    2.996774
    1.055741    2.996968
    1.056808    2.996968
    1.056808    2.996968
    1.056808    2.996968
    1.056808    2.996968
    1.051471    2.996774
    1.021581    2.996581
    0.946858    2.996581
    0.884944    2.996774
    0.830502    2.996581
    0.800612    2.996581
    0.798477    2.996581
    0.797410    2.996581
    0.798477    2.996774
    0.797410    2.996581
    0.797410    2.996581
    0.796342    2.996774
    0.797410    2.996581
    0.796342    2.996581
    0.799545    2.996968
    0.799545    2.996968
    0.799545    2.996968
    0.799545    2.996968
    0.800612    2.996968
    0.799545    2.997161
    0.799545    2.996968
    0.799545    2.996968
    0.800612    2.996968
    0.812355    2.991549
    0.810220    2.974907
    0.808085    2.963876
    0.807017    2.951103
    0.808085    2.937751
    0.807017    2.924398
    0.808085    2.912206
    0.808085    2.898853
    0.807017    2.885694
    0.807017    2.872728
    0.807017    2.859568
    0.808085    2.845248
    0.808085    2.832088
    0.807017    2.818542
    0.808085    2.805382
    0.807017    2.792997
    0.807017    2.778096
    0.807017    2.767066
    0.807017    2.753712
    0.807017    2.739585
    0.807017    2.728748
    0.805950    2.715202
    0.807017    2.701462
    0.807017    2.688109
    0.807017    2.674756
    0.808085    2.659662
    0.807017    2.648050
    0.808085    2.634891
    0.807017    2.621732
    0.805950    2.607991
    0.807017    2.595413
    0.807017    2.580899
    0.807017    2.568900
    0.808085    2.555934
    0.807017    2.542001
    0.807017    2.529616
    0.808085    2.515489
    0.807017    2.502716
    0.805950    2.489557
    0.807017    2.475236
    0.807017    2.461690
    0.807017    2.448530
    0.807017    2.435178
    0.807017    2.419115
    0.807017    2.408665
    0.807017    2.393571
    0.807017    2.380798
    0.807017    2.367445
    0.807017    2.352157
    0.807017    2.338224
    0.808085    2.325451
    0.807017    2.311131
    0.807017    2.297391
    0.808085    2.283070
    0.807017    2.270879
    0.807017    2.253849
    0.807017    2.242818
    0.807017    2.231207
    0.807017    2.215919
    0.808085    2.201985
    0.807017    2.188245
    0.807017    2.175860
    0.807017    2.161927
    0.807017    2.149541
    0.807017    2.134834
    0.807017    2.123029
    0.807017    2.108128
    0.807017    2.094775
    0.807017    2.080261
    0.807017    2.067101
    0.807017    2.052200
    0.807017    2.040395
    0.808085    2.027817
    0.805950    2.013690
    0.807017    1.999176
    0.807017    1.986790
    0.807017    1.973244
    0.807017    1.959310
    0.808085    1.946925
    0.807017    1.933959
    0.807017    1.919445
    0.807017    1.906479
    0.807017    1.891965
    0.807017    1.878419
    0.808085    1.865066
    0.807017    1.852487
    0.808085    1.838941
    0.807017    1.826749
    0.808085    1.813202
    0.807017    1.798495
    0.807017    1.786109
    0.807017    1.772369
    0.807017    1.758436
    0.808085    1.745664
    0.807017    1.730375
    0.807017    1.716442
    0.808085    1.704057
    0.807017    1.688381
    0.808085    1.675803
    0.807017    1.660514
    0.807017    1.646581
    0.808085    1.632067
    0.807017    1.620069
    0.808085    1.606329
    0.808085    1.592202
    0.807017    1.578075
    0.808085    1.563948
    0.807017    1.550595
    0.808085    1.538596
    0.807017    1.522147
    0.807017    1.509762
    0.808085    1.496602
    0.807017    1.483636
    0.807017    1.469897
    0.807017    1.456544
    0.807017    1.442804
    0.808085    1.430418
    0.807017    1.416098
    0.807017    1.403519
    0.808085    1.390553
    0.808085    1.377007
    0.807017    1.362686
    0.808085    1.349527
    0.807017    1.335400
    0.808085    1.321660
    0.807017    1.309855
    0.808085    1.294954
    0.808085    1.282762
    0.807017    1.268442
    0.808085    1.253734
    0.808085    1.241736
    0.808085    1.227222
    0.807017    1.216772
    0.808085    1.202451
    0.807017    1.187550
    0.807017    1.174778
    0.808085    1.160070
    0.807017    1.148265
    0.808085    1.134719
    0.807017    1.122334
    0.808085    1.107819
    0.807017    1.094854
    0.808085    1.081114
    0.807017    1.067180
    0.808085    1.055569
    0.808085    1.039894
    0.808085    1.027702
    0.807017    1.014543
    0.808085    1.000222
    0.807017    0.986095
    0.808085    0.974484
    0.807017    0.961711
    0.807017    0.947197
    0.808085    0.934812
    0.808085    0.920298
    0.808085    0.906171
    0.807017    0.893205
    0.807017    0.880046
    0.808085    0.865532
    0.807017    0.852566
    0.807017    0.840180
    0.808085    0.826634
    0.808085    0.812894
    0.808085    0.797993
    0.807017    0.786575
    0.808085    0.771868
    0.808085    0.759095
    0.807017    0.745162
    0.808085    0.731809
    0.808085    0.717488
    0.807017    0.704329
    0.808085    0.692137
    0.807017    0.677430
    0.808085    0.665818
    0.808085    0.650337
    0.807017    0.636790
    0.808085    0.622276
    0.808085    0.610278
    0.808085    0.597699
    0.808085    0.582604
    0.808085    0.568671
    0.808085    0.556092
    0.807017    0.543513
    0.808085    0.530741
    0.808085    0.517582
    0.807017    0.503648
    0.807017    0.491263
    0.808085    0.476555
    0.808085    0.463783
    0.808085    0.450236
    0.807017    0.437851
    0.808085    0.423918
    0.808085    0.410952
    0.808085    0.398373
    0.807017    0.385020
    0.808085    0.372635
    0.807017    0.359282
    0.808085    0.345929
    0.808085    0.333156
    0.807017    0.319997
    0.807017    0.308579
    0.808085    0.294646
    0.807017    0.279938
    0.808085    0.268520
    0.807017    0.255168
    0.809152    0.241815
    0.807017    0.229042
    0.808085    0.217431
    0.808085    0.200982
    0.808085    0.190145
    0.807017    0.176792
    0.808085    0.163632
    0.808085    0.148925
    0.807017    0.137313
    0.808085    0.124154
    0.807017    0.110995
    0.808085    0.098222
    0.808085    0.084289
    0.812355    0.071903
    0.812355    0.058744
    0.811287    0.045391
    0.811287    0.032619
    0.811287    0.019653
    0.812355    0.006494
    0.812355   -0.006666
    0.812355   -0.020599
    0.812355   -0.033565
    0.811287   -0.045176
    0.812355   -0.060658
    0.808085   -0.073818
    0.808085   -0.086783
    0.808085   -0.099169
    0.808085   -0.113296
    0.808085   -0.125294
    0.808085   -0.139034
    0.808085   -0.152193
    0.808085   -0.163611
    0.808085   -0.175803
    0.808085   -0.188382
    0.808085   -0.200767
    0.807017   -0.214701
    0.808085   -0.227860
    0.808085   -0.239471
    0.808085   -0.253792
    0.809152   -0.266177
    0.808085   -0.277401
    0.807017   -0.291915
    0.809152   -0.304688
    0.808085   -0.318815
    0.808085   -0.330426
    0.807017   -0.343972
    0.808085   -0.356745
    0.808085   -0.370098
    0.809152   -0.382676
    0.807017   -0.395062
    0.808085   -0.408802
    0.808085   -0.422929
    0.808085   -0.435701
    0.808085   -0.448086
    0.808085   -0.460278
    0.807017   -0.474405
    0.807017   -0.487758
    0.809152   -0.501692
    0.808085   -0.514077
    0.808085   -0.527623
    0.808085   -0.540589
    0.808085   -0.552394
    0.807017   -0.565166
    0.809152   -0.578713
    0.807017   -0.592453
    0.808085   -0.606386
    0.807017   -0.619159
    0.808085   -0.632512
    0.808085   -0.645478
    0.808085   -0.656895
    0.808085   -0.670055
    0.808085   -0.683988
    0.809152   -0.696180
    0.808085   -0.709726
    0.807017   -0.723079
    0.808085   -0.737593
    0.809152   -0.749979
    0.808085   -0.763138
    0.808085   -0.777072
    0.808085   -0.788489
    0.808085   -0.803197
    0.809152   -0.815776
    0.807017   -0.829709
    0.808085   -0.842288
    0.808085   -0.856802
    0.808085   -0.868413
    0.808085   -0.882734
    0.807017   -0.894732
    0.809152   -0.908859
    0.807017   -0.922018
    0.808085   -0.934984
    0.808085   -0.947757
    0.808085   -0.961303
    0.808085   -0.973495
    0.808085   -0.987428
    0.808085   -1.001168
    0.808085   -1.013747
    0.808085   -1.027681
    0.808085   -1.041421
    0.809152   -1.053226
    0.808085   -1.067933
    0.808085   -1.081286
    0.808085   -1.094058
    0.808085   -1.106250
    0.808085   -1.118829
    0.808085   -1.132956
    0.809152   -1.145341
    0.808085   -1.158501
    0.808085   -1.171080
    0.808085   -1.184045
    0.808085   -1.198366
    0.808085   -1.211719
    0.809152   -1.224491
    0.808085   -1.235909
    0.808085   -1.250036
    0.809152   -1.264744
    0.808085   -1.275774
    0.808085   -1.290095
    0.808085   -1.302093
    0.808085   -1.314865
    0.809152   -1.329379
    0.808085   -1.341571
    0.809152   -1.353763
    0.808085   -1.368084
    0.809152   -1.379888
    0.808085   -1.394015
    0.808085   -1.407562
    0.809152   -1.419560
    0.808085   -1.432526
    0.809152   -1.446072
    0.808085   -1.458845
    0.808085   -1.471617
    0.808085   -1.483422
    0.809152   -1.496775
    0.808085   -1.509354
    0.808085   -1.521739
    0.809152   -1.534511
    0.807017   -1.547671
    0.807017   -1.560250
    0.809152   -1.572441
    0.807017   -1.585407
    0.809152   -1.598180
    0.808085   -1.610758
    0.808085   -1.623918
    0.809152   -1.635916
    0.808085   -1.649463
    0.809152   -1.661267
    0.809152   -1.674620
    0.808085   -1.686619
    0.809152   -1.699584
    0.809152   -1.711196
    0.808085   -1.723000
    0.809152   -1.736547
    0.809152   -1.749706
    0.808085   -1.762672
    0.809152   -1.774477
    0.808085   -1.787443
    0.809152   -1.799054
    0.809152   -1.812794
    0.808085   -1.825566
    0.809152   -1.836984
    0.809152   -1.850337
    0.808085   -1.864270
    0.809152   -1.876462
    0.809152   -1.886912
    0.808085   -1.900652
    0.809152   -1.914005
    0.809152   -1.926778
    0.808085   -1.938389
    0.809152   -1.951742
    0.808085   -1.965288
    0.809152   -1.976900
    0.809152   -1.990833
    0.809152   -2.003605
    0.809152   -2.015410
    0.809152   -2.027602
    0.809152   -2.040761
    0.809152   -2.052760
    0.810220   -2.064951
    0.809152   -2.078498
    0.809152   -2.090690
    0.809152   -2.104623
    0.809152   -2.116428
    0.809152   -2.129781
    0.808085   -2.142747
    0.809152   -2.154164
    0.809152   -2.167324
    0.810220   -2.179709
    0.809152   -2.193643
    0.809152   -2.205834
    0.809152   -2.218220
    0.809152   -2.230992
    0.808085   -2.243571
    0.808085   -2.256537
    0.809152   -2.270857
    0.809152   -2.282469
    0.809152   -2.296402
    0.809152   -2.308400
    0.809152   -2.320012
    0.809152   -2.332978
    0.809152   -2.345750
    0.809152   -2.358909
    0.808085   -2.371294
    0.808085   -2.385615
    0.807017   -2.397033
    0.794208   -2.400516
    0.794208   -2.400903
    0.794208   -2.400903
    0.794208   -2.400710
    0.793140   -2.400903
    0.794208   -2.400710
    0.796342   -2.400323
    0.796342   -2.400323
    0.796342   -2.400323
    0.795275   -2.400323
    0.795275   -2.400903
    0.745103   -2.401097
    0.688527   -2.401097
    0.610600   -2.401097
    0.536944   -2.401097
    0.499582   -2.400903
    0.498515   -2.401290
    0.499582   -2.400903
    0.498515   -2.401290
    0.499582   -2.401097
    0.498515   -2.400903
    0.499582   -2.400903
    0.499582   -2.400710
    0.501717   -2.400516
    0.501717   -2.400323
    0.501717   -2.400323
    0.501717   -2.400516
    0.501717   -2.400323
    0.501717   -2.400516
    0.500650   -2.400323
    0.501717   -2.400323
    0.500650   -2.400323
    0.500650   -2.400516
    0.476098   -2.400903
    0.406711   -2.400710
    0.333055   -2.400323
    0.256196   -2.401097
    0.210294   -2.400710
    0.209227   -2.401097
    0.209227   -2.400710
    0.208159   -2.400903
    0.210294   -2.400710
    0.208159   -2.400710
    0.209227   -2.400903
    0.210294   -2.400516
    0.212429   -2.399742
    0.212429   -2.399742
    0.211362   -2.399936
    0.212429   -2.399936
    0.211362   -2.399936
    0.211362   -2.399936
    0.218834   -2.398581
    0.225239   -2.391614
    0.224171   -2.380197
    0.220969   -2.367231
    0.222037   -2.354845
    0.219902   -2.342267
    0.222037   -2.330462
    0.220969   -2.317496
    0.222037   -2.305304
    0.223104   -2.292532
    0.220969   -2.281114
    0.220969   -2.268148
    0.222037   -2.254602
    0.220969   -2.242023
    0.222037   -2.229250
    0.220969   -2.214736
    0.222037   -2.204093
    0.223104   -2.192288
    0.220969   -2.178548
    0.220969   -2.164421
    0.220969   -2.152616
    0.220969   -2.140811
    0.220969   -2.128426
    0.222037   -2.114880
    0.219902   -2.102881
    0.222037   -2.089529
    0.220969   -2.078885
    0.220969   -2.065726
    0.222037   -2.054114
    0.219902   -2.041342
    0.219902   -2.027989
    0.220969   -2.016184
    0.220969   -2.004186
    0.222037   -1.991607
    0.220969   -1.978448
    0.220969   -1.966256
    0.222037   -1.952903
    0.220969   -1.940131
    0.222037   -1.928519
    0.220969   -1.915747
    0.222037   -1.902781
    0.220969   -1.890783
    0.220969   -1.878785
    0.222037   -1.866980
    0.220969   -1.853627
    0.222037   -1.840467
    0.222037   -1.828856
    0.220969   -1.815697
    0.222037   -1.801183
    0.222037   -1.790346
    0.220969   -1.776412
    0.222037   -1.764220
    0.222037   -1.753383
    0.220969   -1.740224
    0.222037   -1.726871
    0.220969   -1.714486
    0.222037   -1.702100
    0.222037   -1.689715
    0.222037   -1.677523
    0.222037   -1.665138
    0.222037   -1.652559
    0.222037   -1.639206
    0.223104   -1.626627
    0.222037   -1.612887
    0.222037   -1.600695
    0.222037   -1.588310
    0.222037   -1.575151
    0.222037   -1.562572
    0.222037   -1.550961
    0.222037   -1.538382
    0.223104   -1.524642
    0.220969   -1.511482
    0.223104   -1.500258
    0.222037   -1.486131
    0.220969   -1.474326
    0.222037   -1.460586
    0.222037   -1.449556
    0.222037   -1.435042
    0.220969   -1.421689
    0.222037   -1.409690
    0.222037   -1.397112
    0.222037   -1.382791
    0.222037   -1.372148
    0.222037   -1.356859
    0.222037   -1.344280
    0.222037   -1.333056
    0.222037   -1.317962
    0.222037   -1.305383
    0.223104   -1.293191
