 1657.4015       138.6793
 1657.8516       138.2966
 1658.3018       138.2965
 1658.7518       138.3322
 1659.2025       138.4105
 1659.6531       138.6750
 1660.1046       138.5022
 1660.5544       138.4233
 1661.0024       138.1932
 1661.4530       138.6873
 1661.9022       138.8332
 1662.3528       138.1722
 1662.8031       138.1442
 1663.2531       138.8849
 1663.7047       138.4164
 1664.1553       138.1373
 1664.6049       138.7516
 1665.0558       138.4440
 1665.5068       138.6891
 1665.9564       138.3203
 1666.4064       137.5566
 1666.8568       138.5579
 1667.3066       138.1635
 1667.7562       138.6577
 1668.2063       138.0576
 1668.6561       138.7414
 1669.1055       139.0794
 1669.5559       138.0880
 1670.0059       138.8401
 1670.4564       138.3736
 1670.9060       138.6999
 1671.3550       138.2784
 1671.8052       138.9309
 1672.2551       139.0251
 1672.7054       138.6707
 1673.1553       138.6150
 1673.6055       138.5704
 1674.0558       139.1248
 1674.5057       138.7877
 1674.9568       138.7316
 1675.4072       138.6857
 1675.8568       138.2337
 1676.3069       138.3325
 1676.7576       138.6345
 1677.2084       138.6223
 1677.6576       138.7177
 1678.1063       138.7206
 1678.5558       138.4863
 1679.0061       138.1564
 1679.4561       138.7413
 1679.9062       138.5811
 1680.3567       138.2504
 1680.8071       138.2169
 1681.2571       138.5866
 1681.7068       138.2243
 1682.1571       138.6788
 1682.6077       138.3528
 1683.0581       138.5448
 1683.5079       138.6166
 1683.9574       138.9440
 1684.4076       139.0517
 1684.8582       139.0571
 1685.3075       139.3056
 1685.7578       138.5236
 1686.2089       138.5190
 1686.6597       138.7890
 1687.1088       139.0591
 1687.5587       139.1524
 1688.0089       138.3386
 1688.4608       138.4231
 1688.9100       138.6107
 1689.3615       138.8324
 1689.8093       138.7708
 1690.2587       138.3622
 1690.7080       138.6453
 1691.1595       138.1130
 1691.6094       139.0456
 1692.0588       138.3190
 1692.5094       138.3110
 1692.9598       138.5769
 1693.4110       139.1032
 1693.8612       138.8306
 1694.3101       139.1687
 1694.7600       138.4568
 1695.2108       138.7668
 1695.6609       138.3292
 1696.1112       138.5262
 1696.5612       138.3401
 1697.0115       138.4026
 1697.4617       138.7087
 1697.9110       138.3279
 1698.3610       138.9508
 1698.8101       138.7891
 1699.2606       138.6888
 1699.7109       138.1776
 1700.1620       138.9606
 1700.6135       138.5065
 1701.0631       138.3149
 1701.5133       138.6866
 1701.9635       138.8717
 1702.4137       138.8195
 1702.8641       138.7784
 1703.3138       138.2882
 1703.7640       138.7337
 1704.2139       138.7106
 1704.6647       138.7352
 1705.1135       139.4774
 1705.5630       138.6486
 1706.0137       138.3646
 1706.4635       138.7233
 1706.9125       139.0887
 1707.3628       138.7318
 1707.8120       138.3444
 1708.2614       138.3355
 1708.7107       138.8807
 1709.1603       138.2045
 1709.6112       138.6833
 1710.0608       138.9539
 1710.5118       138.7873
 1710.9619       138.9876
 1711.4124       138.7030
 1711.8616       139.4315
 1712.3109       139.4754
 1712.7606       139.1504
 1713.2097       138.4915
 1713.6600       138.7507
 1714.1099       137.9403
 1714.5601       138.7395
 1715.0104       138.8359
 1715.4608       138.9427
 1715.9110       138.6917
 1716.3610       138.8463
 1716.8105       138.6375
 1717.2609       138.4682
 1717.7115       138.5871
 1718.1610       138.9843
 1718.6111       139.3029
 1719.0608       138.7239
 1719.5098       138.4787
 1719.9607       139.3123
 1720.4106       138.5393
 1720.8610       138.3102
 1721.3105       138.6199
 1721.7605       138.7111
 1722.2113       139.3046
 1722.6606       138.9060
 1723.1102       138.7957
 1723.5608       138.5087
 1724.0111       138.7934
 1724.4604       138.9223
 1724.9119       138.3521
 1725.3619       138.8897
 1725.8116       139.2133
 1726.2618       138.9292
 1726.7123       138.9104
 1727.1621       138.7706
 1727.6113       138.9858
 1728.0614       138.5259
 1728.5121       138.5532
 1728.9618       138.7853
 1729.4122       138.5927
 1729.8621       138.6056
 1730.3127       139.2473
 1730.7625       138.8983
 1731.2124       138.5701
 1731.6628       138.9040
 1732.1127       138.9877
 1732.5627       138.9055
 1733.0128       139.1931
 1733.4635       138.7375
 1733.9136       138.9613
 1734.3639       138.9072
 1734.8147       139.3428
 1735.2644       139.4536
 1735.7141       138.3173
 1736.1650       138.5808
 1736.6155       138.8872
 1737.0649       138.7462
 1737.5148       138.2854
 1737.9645       138.5783
 1738.4144       138.5592
 1738.8632       139.0924
 1739.3134       138.7757
 1739.7639       139.0684
 1740.2139       139.1094
 1740.6637       138.2910
 1741.1129       138.9195
 1741.5626       138.2960
 1742.0122       138.6350
 1742.4630       137.9574
 1742.9127       138.5712
 1743.3629       139.1893
 1743.8127       138.4097
 1744.2622       138.2683
 1744.7135       138.8850
 1745.1641       138.9299
 1745.6133       139.0651
 1746.0641       138.3150
 1746.5151       139.3752
 1746.9650       139.1073
 1747.4148       138.8625
 1747.8660       139.3785
 1748.3168       138.5680
 1748.7668       139.1054
 1749.2164       138.3649
 1749.6666       137.9403
 1750.1168       138.9417
 1750.5679       138.8374
 1751.0167       139.0523
 1751.4663       139.4410
 1751.9167       138.6463
 1752.3663       138.3215
 1752.8164       138.2398
 1753.2666       138.5260
 1753.7166       138.5890
 1754.1666       139.2692
 1754.6179       138.9017
 1755.0693       138.9980
 1755.5206       138.5305
 1755.9708       139.1793
 1756.4196       138.7851
 1756.8693       138.5907
 1757.3187       138.9320
 1757.7692       138.5352
 1758.2179       138.6406
 1758.6678       138.8616
 1759.1168       138.7193
 1759.5668       138.4740
 1760.0167       138.4790
 1760.4688       138.7655
 1760.9186       139.1747
 1761.3694       138.7185
 1761.8185       138.9685
 1762.2689       138.7843
 1762.7190       138.6842
 1763.1698       139.2656
 1763.6198       138.8931
 1764.0704       139.1378
 1764.5198       138.6843
 1764.9695       138.4364
 1765.4188       139.4446
 1765.8695       139.1532
 1766.3179       138.7080
 1766.7666       138.7210
 1767.2161       139.3689
 1767.6661       138.4120
 1768.1154       138.8947
 1768.5656       138.6559
 1769.0161       138.0526
 1769.4651       139.0577
 1769.9155       138.7149
 1770.3650       139.0767
 1770.8145       138.5676
 1771.2638       139.3178
 1771.7148       139.1903
 1772.1648       138.9488
 1772.6156       138.6431
 1773.0645       139.5079
 1773.5153       139.2640
 1773.9656       138.8123
 1774.4161       138.9502
 1774.8663       139.1489
 1775.3170       138.5612
 1775.7681       139.1816
 1776.2183       138.9780
 1776.6683       138.7188
 1777.1189       138.4559
 1777.5691       138.4345
 1778.0186       139.4335
 1778.4690       138.8157
 1778.9197       138.9058
 1779.3700       138.5947
 1779.8195       138.2905
 1780.2700       138.9529
 1780.7209       139.5314
 1781.1707       138.5715
 1781.6215       138.7944
 1782.0721       139.1983
 1782.5228       138.9993
 1782.9727       139.0696
 1783.4237       138.5022
 1783.8735       138.5267
 1784.3241       138.9198
 1784.7743       138.8166
 1785.2246       139.2637
 1785.6748       139.5207
 1786.1257       138.8866
 1786.5763       139.1496
 1787.0262       139.2713
 1787.4764       139.0842
 1787.9263       138.9894
 1788.3757       138.7586
 1788.8257       138.8433
 1789.2748       139.0924
 1789.7251       138.9410
 1790.1748       139.1629
 1790.6250       139.1111
 1791.0743       138.9286
 1791.5248       139.5012
 1791.9742       138.8534
 1792.4249       139.1193
 1792.8760       139.4182
 1793.3250       138.7919
 1793.7743       138.6849
 1794.2244       138.8696
 1794.6735       138.2193
 1795.1223       138.7663
 1795.5724       139.1505
 1796.0215       139.3682
 1796.4717       138.8883
 1796.9216       138.8208
 1797.3718       139.1012
 1797.8221       138.8150
 1798.2716       139.5745
 1798.7219       138.6664
 1799.1720       139.1591
 1799.6226       138.4995
 1800.0718       139.4958
 1800.5217       138.8500
 1800.9738       139.6375
 1801.4232       139.2328
 1801.8727       138.7956
 1802.3219       139.4198
 1802.7727       139.1420
 1803.2233       138.9749
 1803.6730       139.7285
 1804.1233       139.3949
 1804.5735       138.2816
 1805.0238       139.2072
 1805.4745       139.1494
 1805.9242       138.7420
 1806.3751       139.0773
 1806.8265       139.0136
 1807.2767       139.2870
 1807.7266       139.5270
 1808.1768       138.6019
 1808.6273       139.1884
 1809.0784       138.4477
 1809.5282       138.9779
 1809.9778       139.0244
 1810.4279       139.2900
 1810.8771       139.0811
 1811.3273       138.5037
 1811.7761       139.0349
 1812.2266       139.0427
 1812.6766       138.6497
 1813.1261       139.1255
 1813.5768       139.0268
 1814.0276       138.9108
 1814.4772       139.0311
 1814.9279       139.0231
 1815.3783       139.4614
 1815.8293       139.4993
 1816.2793       138.5827
 1816.7301       138.9525
 1817.1797       138.9021
 1817.6293       139.3751
 1818.0776       139.4652
 1818.5276       139.4182
 1818.9784       139.0641
 1819.4281       138.8855
 1819.8784       139.6288
 1820.3275       138.9813
 1820.7780       139.1618
 1821.2285       139.1556
 1821.6794       138.7367
 1822.1299       138.9154
 1822.5806       139.4502
 1823.0303       139.5365
 1823.4806       138.5106
 1823.9308       138.4864
 1824.3805       139.2258
 1824.8313       138.4843
 1825.2805       138.9684
 1825.7306       138.6627
 1826.1807       138.9783
 1826.6313       138.9165
 1827.0809       139.7402
 1827.5316       138.6478
 1827.9821       138.8239
 1828.4327       139.0911
 1828.8827       138.8076
 1829.3328       139.6017
 1829.7830       138.5986
 1830.2327       138.8804
 1830.6836       138.8880
 1831.1342       139.1611
 1831.5845       139.2404
 1832.0343       138.8010
 1832.4851       138.6595
 1832.9343       138.6459
 1833.3846       138.3886
 1833.8347       138.7703
 1834.2847       138.7545
 1834.7349       138.8290
 1835.1854       138.8963
 1835.6360       138.6006
 1836.0863       138.9937
 1836.5365       139.2606
 1836.9873       139.0250
 1837.4371       139.5960
 1837.8857       139.2230
 1838.3361       139.1510
 1838.7863       139.0109
 1839.2362       139.4021
 1839.6870       139.1313
 1840.1376       139.2534
 1840.5879       138.4775
 1841.0381       138.7488
 1841.4885       138.9811
 1841.9386       139.2878
 1842.3877       139.1757
 1842.8376       138.9076
 1843.2881       139.5102
 1843.7374       139.2974
 1844.1862       139.3753
 1844.6362       139.4207
 1845.0861       138.8320
 1845.5359       138.7525
 1845.9863       139.7817
 1846.4362       138.2554
 1846.8864       138.0617
 1847.3367       139.2735
 1847.7869       139.4166
 1848.2377       139.0473
 1848.6865       139.0908
 1849.1368       139.2624
 1849.5868       139.0767
 1850.0361       139.1990
 1850.4858       139.1745
 1850.9352       139.2383
 1851.3855       139.3654
 1851.8352       139.1487
 1852.2853       139.3225
 1852.7356       139.7235
 1853.1855       139.6400
 1853.6345       139.0666
 1854.0847       139.5621
 1854.5356       139.2379
 1854.9854       138.8638
 1855.4363       139.1296
 1855.8843       138.6889
 1856.3342       139.0401
 1856.7847       138.7503
 1857.2349       139.0847
 1857.6855       139.1492
 1858.1356       139.3629
 1858.5863       138.7737
 1859.0367       138.9444
 1859.4873       138.5904
 1859.9374       138.7265
 1860.3878       138.7979
 1860.8383       139.1277
 1861.2894       139.0663
 1861.7394       139.0681
 1862.1891       139.0600
 1862.6395       139.0427
 1863.0908       139.2428
 1863.5400       139.3269
 1863.9882       139.2822
 1864.4385       139.3530
 1864.8882       139.1781
 1865.3383       138.9451
 1865.7896       139.1376
 1866.2393       138.5845
 1866.6898       139.2598
 1867.1399       139.0657
 1867.5892       138.7393
 1868.0372       139.2055
 1868.4885       139.6092
 1868.9385       139.0672
 1869.3875       139.1062
 1869.8380       139.2667
 1870.2883       138.8362
 1870.7366       139.3389
 1871.1866       138.6129
 1871.6364       138.9333
 1872.0867       139.6237
 1872.5370       139.1841
 1872.9865       138.8532
 1873.4365       139.2027
 1873.8875       139.5903
 1874.3369       139.7441
 1874.7864       139.3015
 1875.2362       138.7805
 1875.6863       138.8121
 1876.1370       139.3763
 1876.5873       139.1253
 1877.0375       139.7354
 1877.4866       138.2958
 1877.9362       139.1588
 1878.3864       139.0002
 1878.8373       139.4083
 1879.2871       138.7655
 1879.7372       139.6697
 1880.1868       139.1458
 1880.6372       139.2549
 1881.0868       139.5603
 1881.5370       138.7944
 1881.9872       139.2962
 1882.4364       139.3708
 1882.8860       139.6182
 1883.3358       139.2569
 1883.7871       139.1508
 1884.2373       139.7637
 1884.6871       139.1556
 1885.1370       138.8950
 1885.5869       139.1458
 1886.0374       138.8475
 1886.4883       139.3383
 1886.9370       139.8233
 1887.3872       139.6988
 1887.8367       139.0627
 1888.2872       139.2026
 1888.7368       138.8266
 1889.1869       138.8414
 1889.6376       138.7380
 1890.0889       139.2844
 1890.5386       138.2566
 1890.9852       139.3723
 1891.4329       139.6471
 1891.8823       139.2504
 1892.3331       139.6080
 1892.7838       139.8049
 1893.2332       139.3825
 1893.6829       138.7665
 1894.1328       139.4931
 1894.5829       138.4438
 1895.0343       139.2157
 1895.4839       139.4285
 1895.9346       139.3730
 1896.3839       138.9482
 1896.8344       138.9713
 1897.2848       139.2717
 1897.7349       138.9007
 1898.1848       138.9196
 1898.6349       139.1471
 1899.0853       139.6573
 1899.5350       139.8113
 1899.9845       139.5650
 1900.4351       139.5284
 1900.8855       138.9616
 1901.3353       139.2638
 1901.7854       139.5782
 1902.2363       139.3508
 1902.6869       139.4760
 1903.1373       139.0045
 1903.5878       138.7820
 1904.0385       138.8641
 1904.4885       138.4495
 1904.9384       139.2341
 1905.3883       139.6631
 1905.8384       138.9076
 1906.2877       139.3602
 1906.7382       139.1007
 1907.1874       139.7566
 1907.6371       139.5533
 1908.0870       138.6529
 1908.5369       139.8107
 1908.9865       139.6406
 1909.4368       138.8750
 1909.8865       139.0152
 1910.3364       138.9508
 1910.7861       139.1881
 1911.2366       139.3075
 1911.6866       139.5865
 1912.1361       139.9519
 1912.5873       138.9265
 1913.0378       140.0454
 1913.4883       139.3062
 1913.9385       139.4231
 1914.3884       138.7897
 1914.8383       139.3612
 1915.2885       139.3858
 1915.7379       139.6565
 1916.1882       139.8617
 1916.6388       139.4539
 1917.0886       138.9657
 1917.5378       139.2554
 1917.9885       139.1876
 1918.4391       139.6720
 1918.8892       139.6201
 1919.3391       138.8464
 1919.7886       139.6032
 1920.2388       139.6910
 1920.6885       139.1288
 1921.1392       139.1678
 1921.5885       139.0446
 1922.0415       139.5496
 1922.4927       139.1652
 1922.9415       139.4742
 1923.3910       139.4182
 1923.8417       139.8443
 1924.2908       139.6997
 1924.7407       138.7910
 1925.1908       139.4185
 1925.6400       139.3696
 1926.0895       139.3679
 1926.5394       139.5292
 1926.9895       139.4925
 1927.4391       139.2499
 1927.8896       139.3522
 1928.3408       139.7085
 1928.7913       139.6205
 1929.2418       138.9321
 1929.6912       138.8989
 1930.1407       138.9102
 1930.5906       139.4784
 1931.0402       139.0009
 1931.4894       139.3819
 1931.9395       138.7943
 1932.3898       139.3388
 1932.8402       139.0156
 1933.2904       139.2235
 1933.7402       139.0441
 1934.1897       139.4433
 1934.6400       139.6114
 1935.0900       139.5223
 1935.5388       139.1977
 1935.9894       139.4698
 1936.4396       138.9597
 1936.8906       139.5598
 1937.3402       139.4742
 1937.7914       139.1432
 1938.2416       138.9019
 1938.6902       139.4665
 1939.1395       139.3684
 1939.5884       139.8153
 1940.0391       139.5866
 1940.4890       139.8172
 1940.9384       139.3559
 1941.3883       139.3322
 1941.8359       138.9987
 1942.2860       139.1990
 1942.7366       139.4404
 1943.1866       139.0748
 1943.6364       139.3969
 1944.0865       139.5054
 1944.5365       139.9606
 1944.9866       138.9691
 1945.4355       139.3260
 1945.8853       139.0249
 1946.3342       138.9656
 1946.7847       139.9062
 1947.2350       138.8906
 1947.6836       139.4196
 1948.1326       139.8425
 1948.5826       139.4972
 1949.0319       139.1108
 1949.4812       139.2523
 1949.9320       139.0770
 1950.3826       139.6859
 1950.8328       139.4959
 1951.2836       139.4296
 1951.7340       139.2838
 1952.1841       139.5208
 1952.6334       139.0052
 1953.0839       139.7560
 1953.5344       139.3109
 1953.9851       138.9218
 1954.4353       139.2561
 1954.8850       138.9641
 1955.3364       139.5955
 1955.7874       139.0167
 1956.2378       139.6687
 1956.6876       139.2898
 1957.1370       139.1894
 1957.5865       138.8149
 1958.0371       138.9746
 1958.4869       139.5016
 1958.9379       139.7167
 1959.3877       138.7568
 1959.8385       139.7301
 1960.2899       139.0503
 1960.7399       139.6568
 1961.1898       139.2512
 1961.6398       139.7216
 1962.0897       139.2877
 1962.5403       139.3891
 1962.9897       139.7538
 1963.4404       139.5067
 1963.8895       139.2535
 1964.3395       139.4699
 1964.7898       139.5740
 1965.2399       139.3452
 1965.6892       138.7797
 1966.1393       138.8596
 1966.5890       139.0606
 1967.0397       139.3076
 1967.4897       139.2484
 1967.9401       139.3167
 1968.3904       138.8419
 1968.8409       139.6301
 1969.2921       139.6330
 1969.7426       138.8238
 1970.1929       139.3442
 1970.6403       139.2724
 1971.0898       139.4030
 1971.5403       139.5191
 1971.9902       139.3005
 1972.4402       139.5306
 1972.8910       139.4515
 1973.3411       139.7253
 1973.7914       138.8573
 1974.2415       139.9017
 1974.6913       139.4228
 1975.1415       139.6118
 1975.5913       139.4974
 1976.0419       138.9181
 1976.4928       138.7804
 1976.9418       139.0496
 1977.3921       139.4222
 1977.8418       139.2337
 1978.2920       139.7834
 1978.7417       139.3136
 1979.1917       140.0312
 1979.6420       139.1252
 1980.0911       139.4313
 1980.5410       139.3968
 1980.9911       139.6814
 1981.4418       139.2918
 1981.8925       139.3501
 1982.3427       138.8718
 1982.7937       139.7255
 1983.2438       139.7605
 1983.6937       139.6508
 1984.1437       139.1223
 1984.5939       139.6039
 1985.0444       139.6991
 1985.4941       139.4242
 1985.9445       139.3821
 1986.3943       139.4727
 1986.8442       139.7701
 1987.2947       139.2247
 1987.7458       139.0148
 1988.1958       139.2153
 1988.6456       139.5882
 1989.0948       139.8646
 1989.5446       139.4723
 1989.9945       139.0557
 1990.4448       139.3557
 1990.8945       139.4162
 1991.3445       139.3948
 1991.7960       140.0162
 1992.2466       139.3860
 1992.6960       140.0932
 1993.1462       139.3465
 1993.5962       139.4667
 1994.0464       139.0061
 1994.4960       139.3024
 1994.9462       138.7984
 1995.3956       139.9500
 1995.8461       139.5423
 1996.2954       138.9606
 1996.7463       139.3003
 1997.1958       139.0213
 1997.6458       140.0006
 1998.0955       139.6627
 1998.5461       139.4463
 1998.9971       139.3852
 1999.4481       140.0229
 1999.8983       139.4011
